0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.5237036943435669,0.6046145558357239,7.352948614425259e-07,0.5248041749000549,0.6307723522186279,-0.0634264200925827,0.5224592685699463,0.6319517493247986,-0.10377272218465805,0.5153841376304626,0.617022693157196,-0.1341095119714737,0.5077824592590332,0.6083908677101135,-0.16463226079940796,0.5045053362846375,0.5349388718605042,-0.09109152108430862,0.5046602487564087,0.4699271321296692,-0.12516061961650848,0.5021902918815613,0.4151490330696106,-0.1485445201396942,0.4996703565120697,0.3725619912147522,-0.16353605687618256,0.49598634243011475,0.5131831765174866,-0.0727861225605011,0.4982263743877411,0.44185835123062134,-0.10289500653743744,0.4973229467868805,0.3879636824131012,-0.12090261280536652,0.4969712495803833,0.3387598991394043,-0.13326135277748108,0.4875885546207428,0.5004846453666687,-0.05767370015382767,0.48472025990486145,0.4356900751590729,-0.08037516474723816,0.4835255742073059,0.38768255710601807,-0.09328186511993408,0.48528075218200684,0.34609830379486084,-0.10188324749469757,0.47821691632270813,0.4969995617866516,-0.0474931038916111,0.4741484224796295,0.44422924518585205,-0.06264738738536835,0.47124695777893066,0.40125760436058044,-0.07147373259067535,0.4709814786911011,0.36657410860061646,-0.07820574194192886,no_zot
0.7545163035392761,0.7234301567077637,6.898804940647096e-07,0.7601751089096069,0.5750954151153564,-0.015916161239147186,0.7433866262435913,0.4491201639175415,-0.04667332023382187,0.7592470049858093,0.35038280487060547,-0.08235691487789154,0.7807695269584656,0.2728655934333801,-0.12211722135543823,0.5753597617149353,0.4803735315799713,-0.045722998678684235,0.49885764718055725,0.41075053811073303,-0.08425047993659973,0.4485890567302704,0.3558730483055115,-0.11507666856050491,0.40695759654045105,0.304482102394104,-0.1396959125995636,0.5722830295562744,0.5259286165237427,-0.07470319420099258,0.4863739013671875,0.4489437937736511,-0.1180834025144577,0.43084368109703064,0.3764687776565552,-0.15538077056407928,0.3839520812034607,0.3124138414859772,-0.1839488297700882,0.5831620693206787,0.585602343082428,-0.10607972741127014,0.5061322450637817,0.5054084062576294,-0.15288326144218445,0.47819557785987854,0.40618762373924255,-0.1877376288175583,0.4600878953933716,0.32447463274002075,-0.21063999831676483,0.609996497631073,0.6436794996261597,-0.13837380707263947,0.5338091850280762,0.6360792517662048,-0.181901752948761,0.4730820059776306,0.6315468549728394,-0.20841677486896515,0.4211558997631073,0.6290920972824097,-0.22803324460983276,no_zot
0.7665486335754395,0.693584144115448,5.932561180088669e-07,0.6817132830619812,0.6498269438743591,0.03327806293964386,0.6329684257507324,0.5917934775352478,0.03129909560084343,0.5978453159332275,0.5576504468917847,0.01861235499382019,0.5730233788490295,0.5084604620933533,-0.00028697249945253134,0.6641179919242859,0.4664086699485779,-0.026652174070477486,0.6293935179710388,0.36784374713897705,-0.05640585720539093,0.6035112738609314,0.29562509059906006,-0.0747038796544075,0.5880845785140991,0.23526063561439514,-0.09319378435611725,0.6912140846252441,0.4776105582714081,-0.07517673820257187,0.6767025589942932,0.3565170466899872,-0.11967148631811142,0.6714577078819275,0.263300359249115,-0.1499265432357788,0.6710205078125,0.17931890487670898,-0.17559942603111267,0.715117871761322,0.5091032385826111,-0.12168958783149719,0.6936182975769043,0.41529518365859985,-0.17235951125621796,0.6721888780593872,0.3483474850654602,-0.20842720568180084,0.6602687239646912,0.28413403034210205,-0.23692040145397186,0.7335596084594727,0.5549627542495728,-0.16338396072387695,0.7385640144348145,0.4602009654045105,-0.22335585951805115,0.7431683540344238,0.38433510065078735,-0.26573994755744934,0.7487518787384033,0.3118698298931122,-0.29963627457618713,no_zot
0.870284914970398,0.5354906320571899,5.472800239658682e-07,0.8642152547836304,0.44775062799453735,-0.029506554827094078,0.8282048106193542,0.35499608516693115,-0.04601238667964935,0.8120562434196472,0.2730250656604767,-0.06117388978600502,0.8047142624855042,0.2042585164308548,-0.07735941559076309,0.7109552025794983,0.39712125062942505,-0.030922623351216316,0.6433719396591187,0.35168367624282837,-0.055424533784389496,0.6030697822570801,0.3147803246974945,-0.0756317675113678,0.5696856379508972,0.28018277883529663,-0.0909910798072815,0.6989909410476685,0.4443996846675873,-0.03678325563669205,0.6190108060836792,0.40786439180374146,-0.0597267709672451,0.5681518912315369,0.37212899327278137,-0.08024278283119202,0.5277413129806519,0.33959484100341797,-0.09534035623073578,0.7042839527130127,0.49835407733917236,-0.04669347032904625,0.6252238154411316,0.4606195092201233,-0.07367690652608871,0.5762889981269836,0.4288753867149353,-0.09586456418037415,0.5360575914382935,0.39911162853240967,-0.11020277440547943,0.7252191305160522,0.5561208128929138,-0.05888361111283302,0.6654133200645447,0.5620393753051758,-0.08911369740962982,0.6203915476799011,0.5643427968025208,-0.10685691982507706,0.5784481763839722,0.564207911491394,-0.11759187281131744,no_zot
0.5268175601959229,0.6986998319625854,6.855180458842369e-07,0.47709909081459045,0.6781206727027893,-0.0333615317940712,0.42483460903167725,0.6555948257446289,-0.06208891421556473,0.3718241751194,0.6615005731582642,-0.08790231496095657,0.32917341589927673,0.6744770407676697,-0.11639948934316635,0.45606857538223267,0.5055422186851501,-0.06157857924699783,0.4214808940887451,0.4178984761238098,-0.09063394367694855,0.4017944633960724,0.35831013321876526,-0.111837238073349,0.3856981098651886,0.3040381669998169,-0.1280767321586609,0.4967942237854004,0.48913565278053284,-0.06559296697378159,0.4905414581298828,0.390251100063324,-0.09305062144994736,0.4891776144504547,0.32093244791030884,-0.11413548141717911,0.48870477080345154,0.25661131739616394,-0.13021013140678406,0.5355318784713745,0.5040861964225769,-0.07158815860748291,0.5389861464500427,0.4105815291404724,-0.10103456676006317,0.5392431020736694,0.3470887839794159,-0.12312433868646622,0.5383812189102173,0.2870160937309265,-0.1388598382472992,0.5707278251647949,0.5382227301597595,-0.07922768592834473,0.5999839901924133,0.4722880721092224,-0.10809947550296783,0.6207790970802307,0.4281502366065979,-0.12230493128299713,0.6380320191383362,0.3851814270019531,-0.131633460521698,no_zot
0.23683851957321167,0.6533088684082031,5.887658289793762e-07,0.29051461815834045,0.7116321325302124,-0.1068347916007042,0.3668556213378906,0.7069391012191772,-0.16684868931770325,0.43772971630096436,0.7024437785148621,-0.20220547914505005,0.4754621684551239,0.7343120574951172,-0.2365562617778778,0.33201518654823303,0.5087653994560242,-0.17764566838741302,0.32969099283218384,0.39013057947158813,-0.23123779892921448,0.32155221700668335,0.3017336130142212,-0.2669971287250519,0.3090967535972595,0.2071681022644043,-0.2887219190597534,0.3304555416107178,0.4649359881877899,-0.12870939075946808,0.368500679731369,0.3320053815841675,-0.19179314374923706,0.40368521213531494,0.2380620539188385,-0.23088835179805756,0.4245307743549347,0.1519065797328949,-0.25435611605644226,0.33851099014282227,0.44397205114364624,-0.07688514143228531,0.3788492679595947,0.322706937789917,-0.12447555363178253,0.42040908336639404,0.24244022369384766,-0.15160414576530457,0.44679608941078186,0.1754809021949768,-0.16373886168003082,0.3490491807460785,0.42964673042297363,-0.029572084546089172,0.3897170126438141,0.34436750411987305,-0.05436096340417862,0.4223552346229553,0.2868441045284271,-0.06460084021091461,0.4491758346557617,0.2350611388683319,-0.06925815343856812,no_zot
0.4683510959148407,0.643069863319397,8.218422635764e-07,0.45239201188087463,0.6745695471763611,-0.10745391249656677,0.44054481387138367,0.6655259728431702,-0.17415547370910645,0.4545099437236786,0.6552917957305908,-0.22343546152114868,0.46957868337631226,0.6608690619468689,-0.27212023735046387,0.365651398897171,0.4999498724937439,-0.1555401086807251,0.30386435985565186,0.4214097559452057,-0.20796531438827515,0.25791674852371216,0.3664662837982178,-0.2443820983171463,0.21690285205841064,0.3127546012401581,-0.27062249183654785,0.38709986209869385,0.44749706983566284,-0.12222647666931152,0.35578304529190063,0.31480997800827026,-0.17358867824077606,0.33760783076286316,0.23104578256607056,-0.2094241827726364,0.3167989253997803,0.15185289084911346,-0.2361927479505539,0.4138539731502533,0.4227811396121979,-0.09198710322380066,0.3785020112991333,0.3086099326610565,-0.13432681560516357,0.3580998182296753,0.2271357774734497,-0.16513074934482574,0.3368947505950928,0.15550941228866577,-0.18626874685287476,0.4415193796157837,0.41423001885414124,-0.06859469413757324,0.4248753488063812,0.318037211894989,-0.09384692460298538,0.41781359910964966,0.2566210925579071,-0.10881590843200684,0.40995851159095764,0.20060162246227264,-0.12209194153547287,no_zot
0.45295649766921997,0.6936228275299072,9.28931285670842e-07,0.4860610067844391,0.7031100988388062,-0.0605296865105629,0.507416307926178,0.7077807188034058,-0.10527260601520538,0.5149590373039246,0.7151947617530823,-0.14209462702274323,0.5192771553993225,0.7304139137268066,-0.18021878600120544,0.49596673250198364,0.5420231819152832,-0.09121747314929962,0.5069723725318909,0.4473252296447754,-0.12998539209365845,0.5117875337600708,0.3755631148815155,-0.15793871879577637,0.515192985534668,0.31521356105804443,-0.17639373242855072,0.4688648581504822,0.5192663669586182,-0.07921500504016876,0.4744489789009094,0.40977755188941956,-0.11073917895555496,0.4741826057434082,0.334466814994812,-0.1331828087568283,0.4731086194515228,0.2679831385612488,-0.1487501561641693,0.4435917139053345,0.5178945660591125,-0.06996095180511475,0.44583383202552795,0.42112237215042114,-0.09368954598903656,0.4443225562572479,0.35645171999931335,-0.10985054820775986,0.4441811740398407,0.300184965133667,-0.12060284614562988,0.4194227159023285,0.5340762734413147,-0.06538360565900803,0.4108226001262665,0.47210583090782166,-0.08198460191488266,0.40582025051116943,0.4286890923976898,-0.08953256160020828,0.40394487977027893,0.386722594499588,-0.09460160881280899,no_zot
0.5181989669799805,0.6049844026565552,5.341858013707679e-07,0.5489610433578491,0.6102986335754395,-0.06768389046192169,0.5612488985061646,0.5982683300971985,-0.114772729575634,0.5689604878425598,0.5879814028739929,-0.15052548050880432,0.5712833404541016,0.5784327983856201,-0.18783007562160492,0.5422812700271606,0.513544499874115,-0.12190849334001541,0.5314540863037109,0.46438705921173096,-0.17009127140045166,0.5162750482559204,0.4274563789367676,-0.20250281691551208,0.4989153742790222,0.39398637413978577,-0.22496505081653595,0.5106372833251953,0.5041510462760925,-0.10868314653635025,0.4851239025592804,0.4374459683895111,-0.154208242893219,0.4583784341812134,0.3993021845817566,-0.1852973848581314,0.430484414100647,0.3652423918247223,-0.20841723680496216,0.48156991600990295,0.5086501836776733,-0.09716279059648514,0.4547356367111206,0.4498899579048157,-0.1361936628818512,0.43169423937797546,0.41652101278305054,-0.1626688838005066,0.41097334027290344,0.38898736238479614,-0.18070359528064728,0.4564695656299591,0.5258652567863464,-0.08943264931440353,0.43541795015335083,0.4842226505279541,-0.11858498305082321,0.41771557927131653,0.4540260434150696,-0.13696768879890442,0.40393364429473877,0.4258686304092407,-0.15124981105327606,no_zot
0.30743005871772766,0.740508496761322,1.4981908691424906e-07,0.26967915892601013,0.7307621240615845,-0.0037152357399463654,0.24138087034225464,0.7085961699485779,-0.010354764759540558,0.22033318877220154,0.6911459565162659,-0.015778234228491783,0.20362773537635803,0.6817190647125244,-0.021258238703012466,0.2590191960334778,0.6600380539894104,-0.021377908065915108,0.23961879312992096,0.6095210909843445,-0.0297684483230114,0.2290181815624237,0.5782122611999512,-0.03395921364426613,0.22122961282730103,0.5533393025398254,-0.035960614681243896,0.28252947330474854,0.6476636528968811,-0.02208247408270836,0.27795490622520447,0.5884164571762085,-0.027394549921154976,0.2786274254322052,0.5542017817497253,-0.026583876460790634,0.2794613540172577,0.5289871096611023,-0.02557305619120598,0.30435848236083984,0.6433659195899963,-0.021830981597304344,0.2946375608444214,0.5914556384086609,-0.024913879111409187,0.28851956129074097,0.5643115043640137,-0.021941177546977997,0.2840421795845032,0.5461819171905518,-0.01951172761619091,0.3228365182876587,0.645367443561554,-0.021435130387544632,0.3117595314979553,0.6045109033584595,-0.020649002864956856,0.30414050817489624,0.5974201560020447,-0.01368806604295969,0.3000433146953583,0.5965964794158936,-0.008155770599842072,no_zot
0.7702977657318115,0.6942837834358215,5.605697310784308e-07,0.7197243571281433,0.7053068280220032,-0.09706421196460724,0.6718921661376953,0.6709483861923218,-0.14892292022705078,0.6227616667747498,0.647661030292511,-0.17513126134872437,0.5804381370544434,0.6467828750610352,-0.1990976482629776,0.7528895735740662,0.5532541275024414,-0.17231719195842743,0.7226654291152954,0.46011027693748474,-0.22719725966453552,0.6964422464370728,0.3938508629798889,-0.26531359553337097,0.6740769743919373,0.3317985236644745,-0.28799355030059814,0.7591251730918884,0.5174274444580078,-0.12364676594734192,0.7058568596839905,0.4268419146537781,-0.16356691718101501,0.6602042317390442,0.36879903078079224,-0.1786310225725174,0.6266694664955139,0.32006093859672546,-0.18962706625461578,0.7540580034255981,0.4977070093154907,-0.07545215636491776,0.7017735242843628,0.4241728186607361,-0.10502775758504868,0.666546106338501,0.38422831892967224,-0.11372563987970352,0.645596981048584,0.35542333126068115,-0.11779028177261353,0.743161141872406,0.48663923144340515,-0.03307085111737251,0.7053499221801758,0.43928828835487366,-0.05280647426843643,0.681213915348053,0.4170483350753784,-0.058550938963890076,0.6672329306602478,0.4001445770263672,-0.06153438985347748,no_zot
0.4168854355812073,0.6144497990608215,4.992303956896649e-07,0.4750712811946869,0.5829857587814331,-0.018632441759109497,0.5223828554153442,0.5136364698410034,-0.04073047637939453,0.5702071189880371,0.4774344563484192,-0.062396276742219925,0.6106172800064087,0.4464103579521179,-0.08937902748584747,0.4912463426589966,0.4038921892642975,-0.07598035782575607,0.5085055232048035,0.28718459606170654,-0.11611875146627426,0.5184895396232605,0.2021040916442871,-0.1430281549692154,0.529614269733429,0.12972307205200195,-0.1649753749370575,0.46045002341270447,0.4135964512825012,-0.09760790318250656,0.47163131833076477,0.27270737290382385,-0.14234182238578796,0.4852651059627533,0.1830528825521469,-0.17626525461673737,0.49966078996658325,0.10540422797203064,-0.20182500779628754,0.42519018054008484,0.4588192403316498,-0.11753567308187485,0.4201562702655792,0.34173354506492615,-0.16523203253746033,0.41899657249450684,0.2586843967437744,-0.19819824397563934,0.4209017753601074,0.17780640721321106,-0.22282256186008453,0.39075207710266113,0.5228657722473145,-0.1363985389471054,0.3565637469291687,0.48037558794021606,-0.18153250217437744,0.3320625424385071,0.44442734122276306,-0.20233847200870514,0.3130786716938019,0.40100666880607605,-0.21813146770000458,no_zot
0.34883204102516174,0.6736855506896973,5.246938030722959e-07,0.4177173972129822,0.6157865524291992,0.0034316224046051502,0.4519309997558594,0.5240561962127686,-0.013657069765031338,0.48079144954681396,0.46065178513526917,-0.03588999807834625,0.5116764903068542,0.3909526765346527,-0.06533097475767136,0.4276078939437866,0.421144038438797,-0.07196811586618423,0.4619317650794983,0.3164135217666626,-0.12325944751501083,0.4884167015552521,0.2372847944498062,-0.16001911461353302,0.5127100944519043,0.16550111770629883,-0.19068650901317596,0.4000972509384155,0.4400256276130676,-0.11105700582265854,0.41712743043899536,0.31815385818481445,-0.17281869053840637,0.44458824396133423,0.22861318290233612,-0.2170737087726593,0.4725230932235718,0.14805960655212402,-0.2518114745616913,0.3644581139087677,0.4861122965812683,-0.1478433609008789,0.37820616364479065,0.38148993253707886,-0.2102103978395462,0.4075067639350891,0.3087708055973053,-0.24946555495262146,0.43473735451698303,0.2385280728340149,-0.27851229906082153,0.32861700654029846,0.548802375793457,-0.18160739541053772,0.31943947076797485,0.47968557476997375,-0.2471870630979538,0.31506526470184326,0.42755126953125,-0.28153154253959656,0.3114202916622162,0.37257400155067444,-0.30628064274787903,no_zot
0.4524999260902405,0.7177776098251343,-5.867325114650157e-08,0.49460116028785706,0.6661692261695862,-0.007870643399655819,0.5142472386360168,0.5935481190681458,-0.019780760630965233,0.5416312217712402,0.5474908947944641,-0.033765196800231934,0.5702344179153442,0.513620138168335,-0.05096878483891487,0.4798051416873932,0.4696609079837799,-0.033848054707050323,0.4658602178096771,0.36203533411026,-0.06146173179149628,0.4549918472766876,0.29432952404022217,-0.08239763230085373,0.4436149597167969,0.237409308552742,-0.09897235035896301,0.464049369096756,0.48114213347435,-0.051807425916194916,0.43234142661094666,0.3569396436214447,-0.08013787120580673,0.4122277498245239,0.27382001280784607,-0.10386111587285995,0.3912009596824646,0.20231851935386658,-0.12230207771062851,0.44931963086128235,0.5218876600265503,-0.07005085796117783,0.4172292947769165,0.4066731333732605,-0.10057784616947174,0.3966154158115387,0.32977360486984253,-0.12466315180063248,0.3759414553642273,0.25737273693084717,-0.14237254858016968,0.437360942363739,0.5836788415908813,-0.08790531009435654,0.4006529748439789,0.5237283706665039,-0.12277372926473618,0.3747478723526001,0.4763392210006714,-0.1421014666557312,0.3487410545349121,0.4293435215950012,-0.15503019094467163,no_zot
0.5725083351135254,0.58824622631073,7.820024165994255e-07,0.5872198939323425,0.6350271701812744,-0.09431859105825424,0.6021849513053894,0.6473187804222107,-0.1573486030101776,0.610232412815094,0.649798572063446,-0.20551110804080963,0.6157934665679932,0.649532675743103,-0.2547551691532135,0.6306629180908203,0.48397916555404663,-0.15259364247322083,0.6570184230804443,0.39792439341545105,-0.21129482984542847,0.6573395133018494,0.33661094307899475,-0.2514696717262268,0.645833432674408,0.27678364515304565,-0.2791410982608795,0.601786732673645,0.43911314010620117,-0.1297411322593689,0.6127786040306091,0.33035218715667725,-0.18430307507514954,0.6004964113235474,0.25932395458221436,-0.22095812857151031,0.5818701386451721,0.19164730608463287,-0.24789837002754211,0.5716016292572021,0.4175621569156647,-0.11022944748401642,0.5780165791511536,0.31830912828445435,-0.15411527454853058,0.5664722919464111,0.25260066986083984,-0.18302012979984283,0.5521917939186096,0.19549775123596191,-0.20296791195869446,0.5421259999275208,0.4127337336540222,-0.09710864722728729,0.5462226867675781,0.3378526568412781,-0.12972769141197205,0.5406690835952759,0.2861143946647644,-0.14944475889205933,0.5340195298194885,0.23758982121944427,-0.1642531156539917,no_zot
0.43904364109039307,0.6915377378463745,7.006458986325015e-07,0.503404438495636,0.5683971643447876,-0.014901409856975079,0.5139089226722717,0.43908342719078064,-0.0393780842423439,0.5301041007041931,0.3560728430747986,-0.06504745781421661,0.5688748955726624,0.29084497690200806,-0.09403911232948303,0.42452457547187805,0.38274943828582764,-0.09134041517972946,0.4239562749862671,0.25957709550857544,-0.15542185306549072,0.45916861295700073,0.18688496947288513,-0.19571171700954437,0.5001978278160095,0.1347164809703827,-0.22264841198921204,0.4020453691482544,0.431864857673645,-0.1160728931427002,0.39047110080718994,0.30336272716522217,-0.18726742267608643,0.44003111124038696,0.23510240018367767,-0.2252754420042038,0.4945249855518341,0.18443097174167633,-0.24934719502925873,0.3960549235343933,0.5070074796676636,-0.1403762698173523,0.38457778096199036,0.40578803420066833,-0.209326833486557,0.42975494265556335,0.341120183467865,-0.24050505459308624,0.47645774483680725,0.28951555490493774,-0.2571265697479248,0.4042738080024719,0.5932783484458923,-0.16398057341575623,0.3952345550060272,0.5220258831977844,-0.2245291918516159,0.4260947108268738,0.47610121965408325,-0.2520310878753662,0.46456873416900635,0.4396125376224518,-0.2687824070453644,no_zot
0.2865832448005676,0.7561615109443665,4.802187163477356e-07,0.3543429672718048,0.6823539733886719,0.007078676484525204,0.37338006496429443,0.5813552141189575,-0.0019106867257505655,0.3915364444255829,0.517500102519989,-0.01623712293803692,0.4125877022743225,0.46636682748794556,-0.03417404368519783,0.31510990858078003,0.48181718587875366,-0.033177699893713,0.35662561655044556,0.3770179748535156,-0.06985059380531311,0.38968509435653687,0.30005210638046265,-0.09551295638084412,0.4172676205635071,0.2338831126689911,-0.11549349129199982,0.3067144751548767,0.5004934668540955,-0.062062084674835205,0.35025739669799805,0.37769022583961487,-0.102579265832901,0.3929169178009033,0.2951279282569885,-0.13176749646663666,0.42774054408073425,0.21865712106227875,-0.15262022614479065,0.3033987879753113,0.5488854646682739,-0.08998636901378632,0.3431825041770935,0.4304589033126831,-0.13054484128952026,0.38548657298088074,0.3617842197418213,-0.15388290584087372,0.41943156719207764,0.29692888259887695,-0.16913476586341858,0.3087262511253357,0.6162811517715454,-0.11609340459108353,0.32289162278175354,0.5440575480461121,-0.15587574243545532,0.3376530110836029,0.4846479296684265,-0.17555475234985352,0.35034239292144775,0.42753538489341736,-0.188777893781662,no_zot
0.410597026348114,0.6442779302597046,6.511742185466574e-07,0.45147639513015747,0.5496488809585571,-0.023669181391596794,0.4569965600967407,0.43729260563850403,-0.04849012941122055,0.482954740524292,0.35699132084846497,-0.07513104379177094,0.5169937610626221,0.2907136082649231,-0.1057928130030632,0.37165629863739014,0.3463233411312103,-0.0639793798327446,0.35578781366348267,0.2334480732679367,-0.12005862593650818,0.38392648100852966,0.16824665665626526,-0.16063909232616425,0.41906487941741943,0.11818839609622955,-0.18822874128818512,0.34457850456237793,0.3864911198616028,-0.08391305804252625,0.29905664920806885,0.27026018500328064,-0.14039623737335205,0.34185460209846497,0.2087772786617279,-0.176544651389122,0.3911941647529602,0.1598610132932663,-0.2000751793384552,0.32826000452041626,0.45578867197036743,-0.10671621561050415,0.27253711223602295,0.36127835512161255,-0.16389936208724976,0.31028470396995544,0.3061406910419464,-0.1923431158065796,0.35627251863479614,0.257742702960968,-0.20782674849033356,0.3228723108768463,0.5390297174453735,-0.1308407038450241,0.2742472290992737,0.48984843492507935,-0.18449723720550537,0.2926812767982483,0.43979179859161377,-0.21061260998249054,0.32733994722366333,0.3893923759460449,-0.22632203996181488,no_zot
0.7630918025970459,0.5342516899108887,8.713699912732409e-07,0.7749046087265015,0.459253191947937,-0.06716826558113098,0.775707483291626,0.3866889774799347,-0.11328454315662384,0.7911220788955688,0.31501853466033936,-0.15170001983642578,0.816064715385437,0.2503981590270996,-0.19080260396003723,0.6373035311698914,0.4185904264450073,-0.0981353297829628,0.5739490389823914,0.3742183744907379,-0.1397862285375595,0.529181957244873,0.34776678681373596,-0.17045246064662933,0.4853792190551758,0.3260312080383301,-0.1933959573507309,0.6136878132820129,0.4868047833442688,-0.08975952863693237,0.5367233753204346,0.47312209010124207,-0.12902575731277466,0.4832209646701813,0.47076573967933655,-0.15667250752449036,0.43393194675445557,0.472381055355072,-0.17687955498695374,0.6120426654815674,0.552950382232666,-0.08527897298336029,0.5350703001022339,0.5580462217330933,-0.12118980288505554,0.48496177792549133,0.5639792084693909,-0.1463237702846527,0.441962331533432,0.5718669295310974,-0.16253340244293213,0.6281040906906128,0.6125721335411072,-0.08591870963573456,0.5666219592094421,0.6575689315795898,-0.11738147586584091,0.5278212428092957,0.6942440271377563,-0.13425378501415253,0.4901990294456482,0.7228747606277466,-0.144846573472023,no_zot
0.6355525851249695,0.45839300751686096,1.106923150473449e-06,0.657193660736084,0.41709187626838684,-0.09927192330360413,0.6667985320091248,0.3815358877182007,-0.1744106113910675,0.6837122440338135,0.35941439867019653,-0.2354823648929596,0.7075527906417847,0.3425174653530121,-0.29945793747901917,0.5327717065811157,0.3848201036453247,-0.16948337852954865,0.46506577730178833,0.3617861568927765,-0.23655858635902405,0.4145168662071228,0.36394643783569336,-0.2832353711128235,0.3671988844871521,0.37454840540885925,-0.3162475824356079,0.5072603225708008,0.45481041073799133,-0.15060877799987793,0.41901618242263794,0.4688643515110016,-0.21271595358848572,0.35919496417045593,0.49551922082901,-0.25533589720726013,0.30175596475601196,0.5285521149635315,-0.28717705607414246,0.5009384751319885,0.5182480216026306,-0.134914830327034,0.4197549521923065,0.5450946092605591,-0.1867620348930359,0.36707204580307007,0.5767716765403748,-0.22420376539230347,0.31797146797180176,0.6091368794441223,-0.24978236854076385,0.5082266330718994,0.5703147053718567,-0.12557008862495422,0.4481314718723297,0.6043310165405273,-0.16345390677452087,0.4056903123855591,0.6409304141998291,-0.18760919570922852,0.36682549118995667,0.6763156056404114,-0.20638029277324677,no_zot
0.3392981290817261,0.9350138306617737,-2.851019864635873e-08,0.2791907787322998,0.8314393758773804,0.03241681680083275,0.2606261968612671,0.7190725803375244,0.05937109515070915,0.24794217944145203,0.6413758397102356,0.0736716017127037,0.2311234176158905,0.5858365893363953,0.08620408922433853,0.3764949142932892,0.6128064393997192,0.09997907280921936,0.40286150574684143,0.5198491215705872,0.12137973308563232,0.4099355638027191,0.46126264333724976,0.12421385943889618,0.41107210516929626,0.408918559551239,0.12077068537473679,0.40878260135650635,0.6215174794197083,0.07034861296415329,0.4426618814468384,0.5077147483825684,0.08780921995639801,0.4495924413204193,0.4327602982521057,0.0848112627863884,0.44711777567863464,0.3722797930240631,0.07931537926197052,0.430428147315979,0.6478537917137146,0.03519362211227417,0.46735715866088867,0.5352352857589722,0.03899342566728592,0.4744053781032562,0.4575141668319702,0.03164280205965042,0.47364991903305054,0.3896579146385193,0.024218996986746788,0.4474707543849945,0.6872427463531494,-0.00016834265261422843,0.47828489542007446,0.5854901671409607,-0.0076450202614068985,0.48657914996147156,0.5148622989654541,-0.014539477415382862,0.48964065313339233,0.4471707344055176,-0.020942354574799538,no_zot
0.9571461081504822,0.5018055438995361,-3.045307650495488e-08,0.9339905977249146,0.5134329795837402,-0.02741229347884655,0.9004097580909729,0.5199618935585022,-0.032854676246643066,0.8717727065086365,0.5400606393814087,-0.03261065110564232,0.8486659526824951,0.5593928694725037,-0.029961513355374336,0.87754225730896,0.45999181270599365,-0.009597654454410076,0.8421432971954346,0.4822700321674347,-0.013699298724532127,0.8242682218551636,0.5065444111824036,-0.019935451447963715,0.8123821020126343,0.5283437371253967,-0.023880014196038246,0.8787259459495544,0.4702833592891693,0.0043625421822071075,0.8493343591690063,0.4932093322277069,0.001122838701121509,0.835396945476532,0.5213835835456848,-0.005937737878412008,0.8270852565765381,0.5473035573959351,-0.01019967906177044,0.8825236558914185,0.48464372754096985,0.015315981581807137,0.8569604754447937,0.5060096979141235,0.01073975395411253,0.8469830751419067,0.5288432836532593,0.003774337936192751,0.8386756777763367,0.5479554533958435,0.00040441713645122945,0.8870505094528198,0.4979861080646515,0.024011090397834778,0.8667916059494019,0.5153257846832275,0.0188844446092844,0.8585638999938965,0.5339789390563965,0.014443081803619862,0.8538027405738831,0.5504471659660339,0.01278994046151638,no_zot
0.38464587926864624,0.7394856810569763,4.212948852000409e-07,0.399402916431427,0.6837088465690613,-0.07375394552946091,0.4007059335708618,0.6366639733314514,-0.12818877398967743,0.4269987940788269,0.6146544218063354,-0.17549186944961548,0.4701007008552551,0.5938633680343628,-0.22712750732898712,0.2637222707271576,0.6126825213432312,-0.12178614735603333,0.1967145949602127,0.5933002233505249,-0.17537185549736023,0.15327584743499756,0.5932237505912781,-0.2152997851371765,0.10624361038208008,0.5991688370704651,-0.24481509625911713,0.2475503385066986,0.6907507181167603,-0.11574634909629822,0.15750665962696075,0.7136234641075134,-0.16797590255737305,0.1039748340845108,0.750002384185791,-0.2054298371076584,0.052419885993003845,0.7804991006851196,-0.2348993420600891,0.25227510929107666,0.7617544531822205,-0.11320676654577255,0.17571771144866943,0.7960737347602844,-0.15843097865581512,0.12198246270418167,0.8333287239074707,-0.18851768970489502,0.07444445788860321,0.8679161071777344,-0.20952199399471283,0.2706608176231384,0.826109766960144,-0.11625872552394867,0.2035711705684662,0.8529180288314819,-0.150206059217453,0.15981653332710266,0.8765287399291992,-0.16950617730617523,0.11818467080593109,0.8975309133529663,-0.18474921584129333,no_zot
